Event 162773945,153.257,45.5969,38.0235,20.1287,18.9739,18.7413,16.9697,5.44177
Event 162773942,93.4131,37.2722,33.7196,22.82,21.8724,15.1361,14.5253,14.3486,13.9658,13.1246,10.9305,10.7258,10.0349,10.0288,5.9501,5.94608,5.54323,5.04434
Event 162773919,86.1147,62.3521,49.8913,44.9243,28.8006,27.2879,19.0104,17.8165,17.2104,16.1192,15.2144,13.5261,13.0996,12.3085,11.6777,11.5747,11.483,10.7382,10.5183,8.9167,7.42349
Event 162773896,212.244,126.196,61.698,43.0606,40.5994,35.1112,33.3426,25.878,24.8977,21.4282,20.0947,19.9144,15.7697,14.5229,13.7957,13.5808,12.6955,12.1903,12.0113,11.2268,10.7348,10.1047,10.0997,8.58396,6.35175,5.85567
Event 162773973,161.338,91.3252,42.8811,39.3942,31.3377,15.6079,13.5764,10.5805,6.84221
Event 162773990,145.209,46.2484,46.0486,31.0174,26.1003,25.3367,17.8539,12.3186,11.2493
Event 162773960,51.3902,49.9866,34.4309,30.9729,12.6213,11.3803,5.5042
Event 162773914,142.747,97.3968,75.5387,61.6763,22.8306,19.3532,18.5595,16.3399,15.9542,15.7425,15.4569,14.2905,12.5834,12.0744,11.8589,10.6486,10.406,10.2926,10.1599,7.92963,7.56355,7.36798,7.21749,6.23657
Event 162773957,134.013,72.8623,37.3575,27.5656,25.6934,22.3189,17.2985,14.0048,13.4104,12.0171,11.3249,10.6563,9.86644
Event 162773959,176.258,130.563,51.7999,47.31,40.4229,24.7639,24.6873,18.2973,17.9226,14.4959,11.9255,11.8278,11.3957,11.3417,10.4968,6.41963,5.69712
Event 162773950,100.961,91.4179,81.8592,46.526,40.2184,29.2987,19.059,15.8025,15.782,14.1318,12.813,12.4271,12.2697,11.9768,10.9233,10.242,9.41267,5.92034
Event 162773981,114.17,98.644,92.7322,46.4241,16.4603,15.4442,13.0464,12.8891,12.8174,12.3922,10.4708,10.2088,10.1458,9.02614,8.71003,7.59143,6.3712,5.16827
Event 162773970,152.097,84.1763,77.403,61.4872,60.7634,16.8803,16.0427,14.158,10.455,9.10666,6.56814,6.43657
Event 162773955,86.0963,61.136,28.8224,20.3574,19.1523,17.4679,16.6846,15.7454,15.215,14.7494,13.2685,13.0896,12.5957,12.372,12.2336,11.6779,11.4801,11.4086,11.1119,10.9284,10.1019,9.24679,8.14345,5.31126
Event 162774032,67.6421,65.892,53.6893,51.7408,42.3924,30.5474,13.4556,7.07751,6.09733,5.80062
Event 162773979,147.812,59.1433,45.5827,37.573,15.3091,12.7116,10.532,10.4639,10.4543,7.76019,7.72207,6.43637
Event 162774019,168.416,80.4213,31.4807,30.216,20.9786,14.6667,14.1385,14.0866,13.9083,12.6849,12.2426,12.1178,10.4194,10.3281,10.0176
Event 162773953,286.997,139.294,109.364,82.8665,34.7848,32.6453,29.4314,18.6656,18.6,18.0317,17.6853,17.1977,14.1839,13.9635,12.9321,12.7322,12.7288,11.834,11.59,10.4821,8.70552,5.70717
Event 162774035,112.819,78.8814,58.2284,24.8137,18.4236,16.4075,12.9476,12.4471,10.7402,7.93882
Event 162773905,1030.05,408.254,216.316,147.686,145.402,102.453,80.0927,18.4046,17.4697,17.3449,16.9616,15.398,13.9587,13.5883,11.8361,11.5604,10.8813,5.33729
Event 162773972,334.098,115.959,112.771,63.941,60.6531,52.2971,35.3381,21.7738,20.8731,15.4385,15.2212,14.0271,13.3737,12.7377,12.1252,11.0157,10.3793,10.1513,8.72604,6.9021,5.30448,5.26139
Event 162773995,69.2894,56.3804,48.3801,46.7253,45.8685,30.9298,29.7663,24.3319,19.9488,18.9933,16.5411,15.941,15.759,15.4549,14.4772,12.7192,12.4636,11.9216,11.8477,11.6791,11.6767,11.3918,10.2138,10.1326,10.0446
Event 162774026,152.883,79.3843,67.1379,59.6538,46.1214,34.1918,28.8034,25.9351,20.9244,16.0175,15.7131,15.5419,15.3958,14.0848,11.3955,11.1697,10.2571,10.1504,6.8281
Event 162774033,92.3098,41.2539,40.6918,37.1476,36.6344,27.0582,25.7897,22.6574,16.1842,15.2971,13.2913,12.4359,11.8102,10.6084,10.1013,9.49862,5.51315
Event 162774018,86.8007,66.5091,55.9819,41.838,40.3846,35.3236,25.0256,20.8624,19.5101,18.862,16.3323,15.3126,13.9613,12.6374,12.0347,11.4231,10.7623,10.5883,8.52183,8.15281,7.81278,6.51741,6.3979,6.26522,6.05101,5.8192
Event 162774017,385.713,190.114,128.767,44.8889,42.7053,33.1686,20.0034,19.2493,18.2394,13.8808,13.0578,12.9329,12.0611,11.9319,11.8202,11.2564,11.1194,6.71353
Event 162773993,143.76,97.1593,75.3131,64.1858,49.5508,25.3717,21.8264,20.4775,17.327,16.6596,16.0925,14.1553,13.7404,13.617,13.6036,13.0622,11.7469,11.6139,10.4587,10.4269,10.2506,8.51902,7.91085
Event 162774027,113.758,91.2469,56.7159,43.0204,26.2866,21.1833,20.5892,16.3014,15.9835,14.9329,14.8685,13.5583,13.5248,13.0239,11.5784,11.5274,11.2311,10.6668,10.2439,8.98475,7.80325,6.62425,5.82873
Event 162774038,160.812,89.4403,64.9199,34.8481,29.3808,28.0994,23.5694,22.3313,15.862,12.858
Event 162774008,65.5752,55.1691,54.24,50.3049,31.6669,18.2332,17.8687,15.2024,14.5854,13.823,13.8077,13.4389,12.9109,12.7374,12.3612,11.3042,11.1386,10.8116,10.6918,10.0293,8.95451,6.086
Event 162774046,107.157,76.0071,62.9039,42.2618,37.2294,28.3466,12.133
Event 162774048,130.604,115.34,100.718,36.5001,33.0898,16.3881,13.6864,13.637,13.458,13.4259,10.622,10.3549
Event 162774055,140.913,91.6351,87.4978,48.0389,22.2194,18.358,16.0024,13.0645,11.9743,11.8113,11.5072,11.1563,5.31405
Event 162774041,146.12,130.315,53.1001,50.2378,48.2663,44.0918,32.9607,22.1052,20.5116,17.3448,14.1618,12.4198,10.0637,8.24055,7.53523
Event 162774043,155.168,92.9637,75.476,74.9623,30.3732,24.5536,18.7948,17.4958,15.0651,15.0552,14.3406,14.3077,13.6833,12.8911,12.5953,11.6734,10.7242,5.93886
Event 162774042,87.0018,65.1187,48.9926,35.1718,31.8035,23.8321,16.6795,14.729,13.8408,11.9162,7.98945,5.51625
Event 162774052,121.39,55.7928,30.1254,27.1733,23.7749,19.6779,19.369,16.4633,15.4808,13.9388,12.2559,10.6402,10.5782,10.0614
Event 162774066,44.6441,37.6488,29.8212,26.1777,16.1441,15.0995,11.7007,7.19968
Event 162774088,79.33,65.0596,41.8784,37.7095,34.6847,28.2701,14.6555,11.8946,10.5212,5.83665
Event 162774039,78.1835,72.1679,62.6504,23.0766,20.8641,17.1501,17.1451,17.1346,14.1002,12.0789,10.9949,10.9669,10.3273,7.91189,6.41146,5.62779,5.39108,5.21191
Event 162774049,292.484,101.617,98.5936,54.9135,47.0722,17.2437,13.9764,12.4275,10.5651
Event 162774083,40.253,39.8076,35.1979,26.8222,18.9518,15.2618,14.2001,13.3147,10.4251,8.80822,5.44145,5.0441
Event 162774100,109.53,94.3689,73.3265,63.003,43.8372,28.1757,23.8064,19.5961,15.7168,14.8219,12.9369,12.2995,11.1181,10.3136,10.0119,8.53252,6.69707
Event 162774079,73.3638,72.3005,50.8488,48.0255,23.1358,17.8663,17.6152,17.4148,14.879,14.305,14.247,13.8409,13.712,11.8367,11.8104,11.7611,11.4265,10.6664,9.78791,7.69999,6.9822,5.98041
Event 162774110,114.351,86.5517,74.3072,37.7727,31.7139,30.3702,15.6281,12.1957,11.507,11.1434,10.7317
Event 162774074,80.7353,60.5442,36.1373,29.468,22.1035,20.1685,14.3352,14.3257,14.0595,13.3374,13.1018,11.0577,10.8155,10.7425,8.81118,5.78834,5.10595
Event 162774065,383.805,291.066,273.065,207.954,100.496,75.6073,67.2197,56.0497,16.7713,13.5747,12.0851,11.3881,11.1535,11.0553,10.1189,8.15342,7.10145,5.40142
Event 162774097,238.036,171.359,96.6444,67.4539,20.4566,18.4193,15.1481,14.9565,13.7266,12.2532,11.6844,11.67,11.5009,10.2799,10.1033,7.90834,7.89577,6.65203,6.10935
Event 162774145,95.7195,61.5055,54.2982,48.8568,35.7333,30.6817,27.2271,15.1281,15.014,13.5731,12.6691,12.4303,11.1758,10.4463,10.3308,9.72321,7.84337,7.75843,5.39703
Event 162774071,66.0047,65.2824,61.8987,39.2133,31.3306,30.3709,22.7511,22.4802,19.7452,18.86,18.7702,18.49,18.4126,17.727,16.3729,16.2042,15.1955,15.0433,13.8181,12.9909,11.9183,10.7014,8.68862,7.15601
Event 162774112,78.0437,60.3178,51.0961,42.5203,25.0683,16.8205,16.779,15.9337,15.8247,14.2401,12.8515,12.7241,12.354,11.0494,10.9019,10.5107,9.22973,6.66751,6.30038
Event 162774103,77.7206,59.2511,53.8915,41.5009,29.5822,13.5563,11.9449,10.1851,10.1551,6.35253,5.93682
Event 162774101,115.953,66.0628,65.8582,22.3029,16.0443,15.6817,14.4793,13.5349,13.5212,13.2876,12.7764,11.6918,11.5146,11.1765,10.9823,10.9637,10.9472,10.6467,8.55035
Event 162774061,84.0523,65.6126,32.9576,31.3171,25.4051,16.9165,16.3067,14.9389,14.7913,14.6696,13.9377,12.8348,12.7246,12.6306,12.5599,10.8306,10.0488,9.03315,7.09139,6.89827,6.40639,5.12828
Event 162774147,100.05,85.5467,37.3434,23.4014,17.7922,11.1608,5.76343
Event 162774121,83.509,55.2673,55.0453,21.0535,19.3237,14.5677,13.938,11.7137,11.6413,10.3735,10.3453,10.2124,9.63992,8.51197,5.22115,5.2017
Event 162774139,66.7446,39.0982,22.7618,20.2268,14.7757,14.3692,13.0231,13.0112,12.8537,11.977,11.3023,8.77653,5.32097
Event 162774102,113.948,69.9402,46.7865,41.6077,36.9224,21.0091,20.045,19.0815,17.5519,16.318,13.4908,13.4865,13.2853,12.2757,12.2695,11.9417,11.7033,11.2976,11.1263,10.8537,10.7074,10.4567,10.1069,10.103,10.0943,5.73247,5.15476
Event 162774149,52.6063,37.8932,31.6863,25.3663,20.6984,17.7197,14.7874,14.3305,14.0803,12.2913,12.0882,11.0116,7.33409,6.95502
Event 162774153,67.1238,57.961,57.6947,52.3143,24.5238,19.0371,10.3065
Event 162774117,104.297,101.045,40.4685,35.0635,32.83,22.6263,17.4454,15.4261,15.1572,13.8027,13.1989,12.7782,12.6564,12.621,12.5619,10.0669,10.0487,8.85882,8.4789,7.16797,6.43649
Event 162774164,130.207,89.6664,68.5427,37.6072,24.8243,17.646,14.4853,14.0796,12.3478,10.5012,8.71273
Event 162774059,151.64,106.998,18.1986,18.0285,16.445,15.9411,15.8101,15.5548,15.3262,14.4473,14.1791,13.4405,13.1518,13.0876,12.4585,11.659,11.0685,10.7834,10.2832,10.2716,10.2492,8.98084,8.62786,6.45776
Event 162774132,136.257,80.6719,78.5231,74.5204,41.2754,18.7115,15.5432,15.2096,14.562,13.0319,11.7027,10.8262,10.5949,10.0291,7.9604,6.72307
Event 162774143,135.913,86.2313,64.5232,61.468,58.3265,46.5959,37.5578,30.3873,18.5728,17.1216,11.938,11.936,11.5133,11.4127,10.8735,8.03366,7.07597,6.47757,6.36891,5.63369,5.14939
Event 162774197,76.5373,43.8316,31.4031,28.9722,27.1483,16.0343,13.4849,13.4014,13.0539,12.76,11.0079,7.55773,5.5804
Event 162774162,90.5719,73.7339,37.6117,23.9497,18.7196,18.4308,17.6821,14.5345,14.1452,13.3941,12.7762,12.3241,12.2543,12.0398,11.3452,11.1985,10.7808,10.0905,5.03551
Event 162774173,69.2283,57.8576,57.2956,43.497,41.9185,41.1643,28.1295,19.2893,17.3831,14.0633,12.6959,11.9037,10.4685,10.4677,10.3788,5.91779,5.05506
Event 162774181,178.828,124.785,88.8204,66.5581,54.8705,26.5416,15.5694,12.671,12.3844,11.9097,11.629,11.4283,11.1538,10.5831,10.2579,9.06406
Event 162774201,83.4515,70.6588,41.0431,22.9394,20.5504,17.2447,13.6782,6.46735
Event 162774198,195.37,70.3545,33.7304,31.5438,25.5916,23.4209,17.4549,14.7997,14.687,13.4784,13.2774,11.9728,11.3243,7.788
Event 162774156,93.3228,83.2026,65.8676,44.4021,42.0633,21.3183,21.26,19.1507,17.0248,14.1993,13.7107,13.286,11.5825,9.32329,6.96141,5.45487
Event 162774220,106.192,67.8858,58.8631,56.7361,56.5187,35.6876,18.6238,11.9894,11.8789,10.8348,10.1088
Event 162774190,182.626,151.448,108.658,90.1949,36.9952,27.2978,12.6323,12.087,11.9977,11.4244,11.0889,11.0176,10.5409,9.2243,6.08722,5.4282
Event 162774202,199.32,118.274,55.8451,48.2516,37.9803,11.7022,5.62136
Event 162774195,207.819,77.9388,70.0182,64.307,64.0395,33.108,19.8443,19.509,17.8607,13.2376,12.7768,12.2628,11.6581,10.9822,8.08782,8.01775,6.49754,5.13122
Event 162774214,221.687,111.511,109.484,39.4704,22.2676,19.9709,13.6069,13.4772,13.223,12.058,11.243
Event 162774238,151.468,79.9047,43.3772,43.2983,39.0136,34.6641,27.2655,20.1495,19.1385,18.9212,16.3466,14.0672,6.063
Event 162774115,194.983,168.811,69.3706,61.219,34.8985,30.8062,29.9084,29.7402,24.4136,21.8862,19.1504,18.9608,18.3674,17.6205,16.4747,15.561,13.5465,13.0927,12.7542,12.5518,12.1697,11.1348,9.06127,6.22937
Event 162774196,154.931,123.014,107.06,91.782,66.767,54.574,26.8144,19.9067,15.8511,14.2953,13.571,13.2034,11.0492,10.8936,10.4727,10.2496,8.78236
Event 162774228,311.717,189.346,96.0954,90.0807,85.4834,84.475,56.8576,10.4996,8.02768,5.06562
Event 162774215,160.253,52.0643,41.6334,29.6096,26.4286,17.349,14.2671,13.5983,13.5552,12.4995,12.4849,11.0387,10.4253,10.0071,7.39207
Event 162774248,45.6481,33.2448,20.5487,13.9172,13.4053
Event 162774151,57.0493,42.7877,33.6092,27.1559,24.9783,17.1305,15.928,14.5381,14.4629,14.0736,13.8311,13.7006,13.4165,12.9482,12.6228,12.5901,12.4623,12.1677,11.1538,10.9094,10.7547,10.7015,10.6386,10.5867,10.576,10.5468,10.4635,6.77874,5.79406,5.42645,5.39015,5.31535
Event 162774272,63.2572,60.2042,60.1656,56.9328,44.3578,29.6405,13.052
Event 162774231,138.02,82.1506,40.148,32.4238,20.7243,19.1374,14.9071,12.9883,12.5545,11.9357,11.1361,11.1091,5.4714,5.42491
Event 162774250,54.8789,48.4274,48.2058,34.5498,30.6732,17.6179,17.2968,13.8059,13.4337,12.5429,12.4796,11.3496,10.3194,9.9267
Event 162774253,93.8337,44.7188,34.3829,26.1725,25.5931,14.7862,13.8,11.9243,11.5568,6.08205
Event 162774244,129.979,107.654,79.0908,72.5732,40.0716,37.1977,31.6259,23.0015,20.4345,19.7771,17.0211,15.8343,14.5135,14.1471,14.0131,13.7871,12.1508,11.8983,11.8822,11.6668,11.4674,11.3427,10.4829,9.03913,5.36034
Event 162774275,289.891,116.62,108.437,80.7362,58.3305,48.3188,20.0913,17.9139,17.5383,15.5092,14.4465,13.7179,12.4924,10.6944,10.5062,5.76863
Event 162774277,103.951,64.6805,63.9226,38.2991,34.3444,24.8604,21.9848,12.9712,12.1736,12.1247,10.3241,10.156,7.77649,5.54588
Event 162774236,126.277,64.5957,40.8748,39.5466,39.4764,37.9667,35.3229,33.3342,32.7284,14.9082,13.4833,12.4929,11.799,11.7882,11.3614,7.53182,6.37586
Event 162774283,81.2757,70.0416,61.2998,58.7513,38.2579,20.374,14.7213,12.3465,11.3607,10.9345,10.5202,10.2674,10.0055,5.18302
Event 162774294,300.344,271.449,182.055,120.17,58.2764,33.2868,30.2017,28.2778,20.3166,15.1614,11.1572,11.0218,8.5539
Event 162774260,92.8047,40.1572,31.183,28.5407,21.742,17.086,15.8208,15.0398,14.9527,12.0512,11.4953,11.3231,11.151,11.0948,8.51732,5.76249
Event 162774315,109.611,108.107,37.1278,32.8464,27.207,15.7816,11.611,5.29761
Event 162774270,99.2633,90.1572,62.2902,48.5192,25.6653,19.3892,14.4524,14.1268,12.8539,12.1821,11.7935,10.5646,10.4444,10.246,7.57188,6.72035
Event 162774344,176.21,63.0082,45.5366,30.5053,28.332,11.0907,10.3849
Event 162774239,89.896,68.6887,63.7909,23.2966,17.7987,17.7796,15.9991,13.7237,13.4869,12.7052,12.5974,10.2931,10.11,10.0441
Event 162774286,115.702,89.0037,29.1092,18.5387,17.8839,14.6259,13.4725,11.6698,11.0448,10.9431,10.833,8.80149,7.14235,6.98526
Event 162774247,103.801,66.4838,40.9382,33.3925,30.233,27.2819,20.0659,18.8,17.6885,17.1015,16.2682,11.8287,11.6897,10.442,10.423,10.3671,9.30614,7.1061,5.3306
Event 162774285,446.934,187.774,93.9646,78.8677,39.699,19.6821,16.4104,15.2474,12.6405,12.5844,11.9595,11.7548,11.3243,10.9909,7.47121,5.47498
Event 162774324,78.7041,60.9365,56.654,50.7733,38.5486,13.7642,12.9372,11.8117,11.2631,10.5111,9.94024
Event 162774316,104.186,85.9697,56.2135,55.4453,36.8365,32.2839,11.2475,10.2459,7.27456,5.33214,5.21099
Event 162774380,95.0298,76.8204,66.4176,45.7808,38.4707,26.1136,16.3242,13.7957,13.2987,6.16761
Event 162774298,116.687,108.346,89.0848,61.1956,53.5652,21.6684,12.5026,12.3548,6.99592,5.1782
Event 162774357,45.3217,41.868,33.7139,22.7428,15.7403,15.7099,14.5358,11.9162,8.80954
Event 162774375,91.982,43.3165,30.4484,25.3552,23.0619,16.1932,15.9431,12.8618,12.8475,12.4396,11.5705,10.4263,5.91399
Event 162774379,60.9076,59.4475,48.4216,44.0882,31.6398,30.2104,29.2385,15.9445,12.8732,12.2591
Event 162774321,60.7101,48.9399,47.1409,32.5698,17.6952,16.8651,12.9698,10.8392,10.8128,6.50058
Event 162774382,182.384,77.2349,54.4311,52.589,47.2049,21.3881,16.1172,14.6807,14.3294,13.3809,10.9759,10.1128
Event 162774378,99.5337,94.4074,67.0104,29.2618,27.6961,23.4835,18.2325,13.9502,12.4772,7.2321,6.5893
Event 162774343,96.0541,51.1424,33.8007,26.4401,24.1971,21.6815,17.7676,17.3097,12.9216,10.6247,9.91953,8.20133
Event 162774398,249.538,163.894,51.0156,49.938,46.1587,28.1975,23.5987,14.0351,13.5377,11.6701,11.5678,10.4724,10.3076,10.1725,6.63825
Event 162774386,50.0538,45.0448,34.0971,23.2319,17.5449,16.0793,15.3196,14.1162,11.5618,11.3955,11.3013,11.2944,11.0969,10.9877,10.3972,5.58816
Event 162774383,115.896,67.1148,45.5018,20.7997,17.3758,17.2617,16.6835,16.2138,15.0892,13.6609,12.1947,11.099,11.0319,10.3531,10.0638,8.48875,8.21493
Event 162774362,81.2913,67.3107,62.078,54.1812,48.1529,40.5285,19.4326,13.7192,13.3343,12.8676,12.5764,12.4335,11.0649,10.3669,6.22469
Event 162774349,101.79,53.6355,40.7781,33.1374,21.7316,18.6824,16.3439,15.3746,15.1339,14.7963,13.2494,12.9544,11.4028,11.0974,10.9754,10.8782,10.862,10.5903,5.54421
Event 162774435,64.5018,54.1923,51.4903,27.1815,24.3236,18.0345,16.0715,11.9968,11.5206,11.3185,10.8934,10.862,10.525,9.49717
Event 162774392,106.091,99.2131,87.6136,38.6696,37.2346,34.2136,30.762,28.6062,15.4096,14.1029,11.8716,11.3453,10.7382,10.3861,10.0764
Event 162774310,112.333,82.6358,78.3956,73.9146,53.0383,38.0379,32.3855,28.6652,21.659,17.8964,17.5317,16.7008,12.8479,11.5621,11.4002,10.9488,10.5969,9.84925,6.57501,5.74062,5.35667
Event 162774444,114.998,86.5204,82.9874,70.6283,63.4051,46.3879,45.252,33.6312,16.4848,11.708,11.3244,10.8694,10.4955
Event 162774445,92.0227,48.2993,17.2512,16.8853,13.8005,12.8107,11.5618,11.2778,11.1642,11.1609,10.357,9.49475
Event 162774403,212.893,105.669,77.6781,44.7728,38.7884,26.7626,14.1998,13.5888,12.8621,12.6954,12.3512,8.4788
Event 162774430,103.285,89.3984,41.025,40.7178,35.8913,33.0063,20.0669,16.7975,12.1631,11.6911,11.6249,11.059,10.9402,10.5205,10.3274,10.2884,9.0285,8.11618,6.28823,6.13856
Event 162774463,73.39,62.1457,50.5048,37.0758,35.5468,15.1357,10.3084
Event 162774418,88.1201,42.1597,31.8731,20.6542,20.5903,18.3858,17.9372,15.9277,14.2743,14.2074,14.0246,13.8611,13.7301,13.514,12.9266,12.5032,12.4688,11.4042,10.9417,10.3041,10.2496,10.022,9.8511,9.14114,8.88267,6.60084,5.74297
Event 162774475,88.5433,86.8617,39.5587,35.5,31.3181,27.2474,24.4716,14.4288,10.2367,5.68374
Event 162774432,106.059,49.5663,49.2139,44.0839,29.6502,25.2904,20.3504,18.8948,18.8067,18.0118,15.4769,15.4072,15.3816,12.5596,11.3292,10.846,6.84231,5.61832,5.21514
Event 162774484,310.566,201.926,135.943,125.459,98.9173,72.3941,37.2889,16.7465
Event 162774485,123.379,65.826,59.4438,50.6867,47.0614,41.7255,12.3479,5.19474
Event 162774483,103.215,98.6243,51.0059,47.227,33.4503,25.9851,15.8774,15.0399,10.0209,5.05112
Event 162774527,192.178,91.1674,85.3889,47.4856,22.4337,14.3845,12.7325,12.5521,10.7019
Event 162774473,105.772,61.9604,59.9717,25.6128,12.4131,12.0525,11.8531,10.8794,10.5108,7.61867,5.98688,5.87673,5.32073
Event 162774531,99.0957,79.812,69.0941,32.9656,11.7086,6.04775,5.16878
Event 162774440,72.3225,65.3459,44.3185,19.8004,17.3705,13.3454,12.6835,12.109,11.7748,11.0328,10.0109,9.55013,5.49172,5.41162
Event 162774459,67.7551,53.5506,36.9828,29.3566,18.7409,17.4283,16.745,14.7153,13.8769,12.8775,12.6547,12.5549,12.3021,11.9712,11.3637,11.2169,10.9146,10.7042,10.6199,10.498,10.1635,8.06791,7.50741
Event 162774504,113.055,65.1557,49.9242,34.788,15.7789,14.5487,14.0083,13.5914,12.3762,10.2633,7.17446
Event 162774572,115.807,71.2525,32.2815,31.3808,29.184,16.1931,13.487,12.0828,11.0678
Event 162774393,142.187,22.537,18.5774,16.9478,16.8691,15.5228,14.4046,12.263,11.5886,11.0499,10.2932,10.0547,9.16586,7.56757
Event 162774466,256.154,119.792,74.1834,38.4369,36.4314,35.1224,19.3209,18.5435,15.6904,13.7541,13.5965,13.337,13.3003,12.4397,12.4286,11.6371,11.2216,11.0139,10.9135,9.39695,7.42165,7.22526
Event 162774569,87.4283,81.8896,64.7401,56.9677,36.5526,25.517,17.3547,14.9859,14.628,11.6462,11.3446
Event 162774507,54.6582,37.7427,36.1852,28.6728,24.3668,14.9822,13.5335,12.889,12.2762,12.0271,10.6873,10.5877,10.2688,10.0971,5.98589,5.27605
Event 162774518,102.426,91.3328,47.6298,42.3594,28.8337,24.8907,18.7763,18.4239,16.1299,11.3947,10.7159,10.3409,10.238,10.2013,6.41459
Event 162774582,117.869,60.4739,56.3156,34.0053
Event 162774557,66.8912,43.9318,42.3512,28.7855,18.1991,18.137,17.2031,17.0761,16.6056,14.881,14.6895,13.7658,12.7471,10.8492,10.1146,7.8846
Event 162774605,113.435,86.877,53.7131,14.1997,11.1088,10.8094
Event 162774583,121.233,83.6445,51.2639,28.6018,14.4093,13.9826,12.0625,10.3532
Event 162774577,110.187,89.1359,47.1786,43.581,40.4124,20.8608,13.2697,12.4143,11.8792,10.2252
Event 162774598,56.9854,50.1504,42.676,31.2822,25.6066,15.6216,12.1667,11.683,11.4126,10.6046
Event 162774574,110.37,75.3412,65.7869,63.5359,22.826,18.9151,18.8346,17.4052,14.0326,13.5523,12.3631,12.0135,11.6462,6.57894
Event 162774575,116.772,100.674,51.5042,34.9378,31.6999,19.894,17.1661,16.0695,12.4344,12.0253,11.1552,10.7281,10.4659,6.1183
Event 162774601,126.878,89.2931,81.8779,74.1126,56.5893,41.628,40.102,32.3506,12.9455,10.6106,8.93136
Event 162774594,168.834,114.408,97.7949,26.4841,20.3786,17.7071,15.7105,14.2052,11.2637,11.0491,9.67374,8.95325,8.65604
Event 162774623,107.015,100.024,73.9298,69.7867,32.6155,27.9821,19.8519,15.2211,14.7145,14.4118,13.3002,12.0462,10.233
Event 162774562,90.6023,67.6773,66.0871,52.3181,26.2257,19.8559,18.3738,16.5646,15.552,14.6805,12.5073,11.5893,11.1529,10.7024,7.91856,7.86473,7.04773
Event 162774639,56.1144,32.1061,25.5483,19.0979,12.2535,11.3784,11.305,10.2368,9.04796
Event 162774609,132.082,122.419,87.6633,80.7036,31.6867,10.5393,10.1125,10.0248,9.67592
Event 162774462,58.8854,56.6093,32.1514,17.4667,16.7659,16.6211,15.486,13.7476,13.5521,12.1011,11.6377,11.4462,11.1303,10.9671,10.9294,10.8215,10.6704,10.1908,6.41161,5.11941
Event 162774628,65.3459,63.839,50.9547,39.0574,31.5777,22.6012,21.0047,17.3372,16.6708,16.3169,14.4921,12.2935,11.5604,11.3178,10.9463,10.6157,10.4523,8.2329,7.07846,5.45624,5.13984
Event 162774587,168.072,143.021,104.859,50.8298,32.404,27.7947,18.2989,13.4845,13.2914,13.0987,13.0734,12.9559,12.7059,11.3468,10.7402,10.5724,10.5685,8.95103,5.18719
Event 162774611,75.0742,40.7184,31.1154,24.3124,21.2424,20.7284,15.9755,15.4563,14.973,14.6285,14.1523,13.7594,11.0227,9.22224,5.87499
