Event 162922366,70.5874,37.6639,32.9545,27.391,18.9258,17.5666,16.9446,15.2017,12.1799,11.0095
Event 162922301,185.062,99.6802,46.0234,45.8064,36.4628,36.0755,17.0128,15.6494,14.5092,12.0384,11.9765,10.9008,10.6276
Event 162922271,103.523,93.7206,44.9701,38.5488,23.4142,19.997,17.5611,14.4226,14.0465,13.3294,11.0416
Event 162922285,56.7404,42.3356,36.5369,33.2321,28.8482,25.0076,20.5701,15.8722,13.7614,13.3825,13.2373,12.2408,12.2187,12.1625,12.0351,11.5232
Event 162922268,168.88,49.3986,48.5563,30.7457,27.1015,21.921,17.3492,17.2941,16.0554,14.2572,13.0545,13.0484,13.0162,11.4771,11.3471
Event 162922323,71.1805,44.4766,38.8382,32.2174,25.7423,18.3596,14.4755,14.4107,12.9094,11.7572
Event 162922303,71.4518,66.0679,64.9412,19.2508,14.3023,13.0854,10.6094
Event 162922337,199.298,119.957,85.4109,52.6246,38.7549,21.0959,17.2578,15.7538,11.761
Event 162922369,178.241,113.014,61.9778,49.8135,47.465,18.7325,16.0354
Event 162922305,84.2363,82.9847,74.8831,52.0454,25.6217,22.414,18.5984,17.56,16.9422,15.4523,15.4005,15.063,14.6831,14.1773,13.2146,12.1684,10.8828,10.3745,10.1295
Event 162922329,105.298,102.039,65.281,46.6759,33.8034,27.0498,26.5092,25.9202,18.4984,17.4024,15.517,14.9422,14.5915,13.9527,13.0034,12.0027,11.945,11.0503,10.8715,10.2816,10.1928
Event 162922390,179.149,164.183,67.7848,38.583,23.4594,19.8706,15.9029
Event 162922341,218.574,214.971,210.197,161.751,68.583,44.3058,17.1679,16.6339,16.3884,15.4163,12.3799
Event 162922396,121.461,84.0688,84.0279,64.1975,20.9916,20.5231
Event 162922373,288.296,263.237,105.542,66.7185,30.5345,26.9035,15.3563,13.1528,12.4501
Event 162922380,167.448,71.7164,65.5343,49.8388,48.8588,28.2728,27.6495,19.65,18.6322,17.7869,15.0219,12.9413,10.4339
Event 162922367,119.497,109.855,74.3203,58.966,58.2542,32.4603,22.8277,21.9091,16.0915,16.0241,14.8944,14.6159,13.0305,12.9159,11.9764,10.6686,10.2156,10.0534
Event 162922403,76.0885,47.5294,43.9639,23.3083,18.0495,12.4296,12.1656
Event 162922368,116.058,97.2723,91.0648,32.6807,27.2713,21.4143,14.7066,14.3512,14.1205,13.7282,11.6279,11.1288,10.997,10.0529
Event 162922382,49.7135,43.5516,33.1278,16.6854,14.7286,14.6195,14.1434,12.7635,11.9654,11.408,10.9921,10.798
Event 162922410,162.961,101.094,82.161,76.0605,72.2237,66.9258,33.4928,29.8194,25.8144,20.2576,13.6249,12.6194
Event 162922335,53.8554,46.0954,37.4932,36.5235,34.3034,29.6645,20.1178,15.64,14.6646,13.2531,11.0743,10.6923,10.2807
Event 162922332,73.9777,64.9919,51.2051,47.9935,25.0444,20.6165,19.8243,17.02,16.3073,14.648,13.5288,13.1622,12.9327,11.5695,11.3825,10.8868,10.8323
Event 162922389,81.6489,70.0948,48.6927,41.9027,40.8895,35.4877,32.8924,25.2445,21.5502,16.902,16.6099,15.4678,13.7589,11.6205
Event 162922377,231.44,195.829,113.981,48.3454,21.0031,16.7579,16.0992,15.1082,14.6406,14.0551,13.1345,12.9409,12.513,10.7408
Event 162922447,68.6157,48.559,45.7688,22.3002,22.2994,19.8205,17.3565,13.2878,12.5652,11.6374
Event 162922440,189.751,100.688,87.4665,55.4467,31.6539,25.3588,21.8178,18.2292,15.5976,12.9087,12.3745,10.2449,10.1811
Event 162922398,46.1896,41.9989,40.3285,34.1673,33.2519,30.4149,25.5371,24.307,18.3182,13.7843,12.897,12.2403,10.0662
Event 162922411,101.765,45.9467,40.5803,22.5703,18.2707,15.8612,15.1659,14.1912,13.694,13.151,12.9911,11.9736,11.83,11.6937,10.2843
Event 162922399,71.8623,67.8435,56.2824,36.1832,27.1797,18.9323,16.9022,16.4201,13.8273,13.326,12.9724,12.5121,12.2673,11.75,10.7584,10.716
Event 162922402,95.3217,62.9159,56.2819,45.4967,36.0108,25.3325,22.4081,14.6591,14.2122,13.8086,13.6301,12.9276,12.3857,11.7042
Event 162922458,106.185,50.9001,31.5986,21.7479,18.6757,17.6032
Event 162922449,96.2596,83.6938,63.1199,25.1925,17.154,16.8563,11.8362,10.5559
Event 162922456,66.3686,63.2329,37.5036,31.2935,14.576,10.3519
Event 162922467,114.079,46.0285,34.9991,24.0867,17.6118,11.1178,10.4052
Event 162922433,81.377,75.5215,30.576,25.8838,22.9448,19.9925,15.4432,15.3913,15.0082,13.8153,11.7254,11.3878,10.3017
Event 162922450,59.2834,52.4556,50.269,49.3913,32.5347,21.5092,20.1706,20.0858,18.7334,14.1109,13.1733,13.0369,12.4355,10.4293
Event 162922451,80.2876,63.8862,26.5763,25.2157,24.0614,20.85,20.1638,19.5651,17.7546,16.1272,14.4564,13.0094,12.8972
Event 162922434,94.8306,60.7553,49.1464,39.7963,26.4007,24.1081,22.7872,22.4645,21.7342,19.7165,18.7323,18.4937,17.3453,16.9508,15.0658,13.9278,13.6993,12.8582,11.7528,11.4908,10.9928
Event 162922457,299.671,150.355,108.978,93.3907,88.313,68.0244,61.3591,52.0606,41.2952,41.1978,16.6876,14.564,13.4529,12.6121
Event 162922479,70.3944,44.6994,38.7487,30.2081,25.2262,18.0642,17.1318,12.6258,12.1267,11.4862
Event 162922407,60.9738,29.4504,24.9502,23.4295,20.667,16.1553,14.989,13.6255,12.7549,12.5076,11.5404,10.0762
Event 162922465,133.603,107.652,65.3706,40.8671,25.6062,16.0173,14.557,14.1333,14.1308,12.6805,11.5912,11.4107,10.0662
Event 162922502,120.611,109.277,80.5809,42.8015,33.3098,25.8235,18.3048,16.5481,15.8358,10.0029
Event 162922432,86.421,51.0501,46.3973,44.6646,34.6204,23.2323,17.403,15.9944,14.9334,12.1725,10.3839
Event 162922516,85.6338,79.0178,51.3756,39.84,39.3899,37.618,15.8606,11.272,11.2423,10.4099
Event 162922478,94.3746,84.6815,78.665,51.8434,39.0233,24.8433,22.5869,16.6742,16.3095,15.0628,13.7552,12.9757,12.3665
Event 162922482,58.4002,44.8033,39.7168,32.2073,29.3925,16.4028
Event 162922525,174.666,162.188,104.386,42.571,24.5363,18.2279
Event 162922523,92.0822,82.7053,77.388,75.8764,63.1749,31.2794,27.1937,24.7928,24.5257,19.0802,13.1763
Event 162922414,61.0446,40.9683,32.0715,31.3423,21.3794,19.9912,18.3102,16.8669,16.5504,15.8181,13.8619,13.2895,12.4942,12.3045,12.1534,12.1211,11.7038,11.6598,11.3717,10.1742
Event 162922504,123.11,82.7729,30.757,23.2698,18.0199,15.1138,14.496,12.8601,12.2413,11.6951,11.6571
Event 162922439,122.01,112.463,88.2798,82.2481,79.636,38.2365,20.3553,18.7003,13.8665,11.6439,11.3404,11.215
Event 162922485,132.281,96.515,46.9053,28.1904,26.1128,18.003,14.7766,13.4702,11.3886,10.4881
Event 162922461,159.326,158.007,126.733,116.493,58.9862,31.2877,26.4786,23.3626,18.0292,17.8778,13.7936,13.3975,12.3615,11.9572,11.7,10.9385,10.1421
Event 162922496,130.09,124.039,47.6659,43.1017,39.7984,31.3451,24.6239,19.9661,18.2652,16.8831,15.8923,14.5065,14.5036,13.4398,10.9914
Event 162922544,97.0463,51.3813,42.0701,30.9179,30.3723,14.0593
Event 162922477,139.76,109.127,75.1036,49.642,37.3788,18.3302,17.8528,16.7903,15.4677,14.0652,12.7684,11.2115
Event 162922503,100.368,48.6377,39.2844,39.0166,36.8987,18.3827,15.6245,14.8441,14.1752,12.253,10.991,10.917
Event 162922545,64.4076,57.6676,55.3103,37.1287,34.5155,33.6639,25.0154,12.5876
Event 162922584,61.01,36.1803,26.0474,17.7614,14.2278,11.9399,11.7,11.1658
Event 162922595,70.7072,67.1149,49.157,19.3037,16.9256,12.9349,11.3299,11.184
Event 162922563,74.9789,73.9297,71.3533,69.5198,62.1146,40.0776,28.5331,24.5817,15.0906,12.0221,11.5655
Event 162922533,58.3119,54.097,52.0992,48.6762,37.1681,20.0519,14.8619,13.1944,11.9637,10.7666,10.0701
Event 162922557,107.952,71.7429,58.5778,46.059,25.3674,21.0214,19.2638,11.7968
Event 162922597,66.0123,25.5186,20.2613,14.1751,12.3629
Event 162922542,83.8049,79.1037,53.2405,53.0427,47.4991,46.6157,34.2712,15.4154,14.0025,11.394,11.3143,10.7196
Event 162922538,163.592,159.08,156.309,73.2139,64.3432,45.0636,25.7624,25.5334,20.3876,11.5668,10.9375
Event 162922548,122.205,51.7076,32.3033,29.8706,22.2364,21.5182,20.1175,19.8187,12.1163
Event 162922549,61.2403,55.1071,51.6854,42.8805,34.1328,29.9162,16.0668,14.8483,13.325,13.3152,13.176,12.0514,11.5976,11.273
Event 162922600,131.229,93.3009,84.8647,73.5844,12.9303,12.753,12.3784
Event 162922576,168.743,149.077,61.96,54.8732,42.7847,25.305,23.87,17.2618,16.7736,15.572,15.1485,13.9789,10.4711,10.0571
Event 162922610,65.704,42.8808,36.1596,34.9532,19.7709,18.1243,13.3503,12.3874
Event 162922591,204.904,159.827,84.7756,84.3046,52.1857,30.3633,20.9579,19.2509,15.0966,14.9837,14.3944,12.3428,12.1631,11.1431
Event 162922582,54.3431,52.8271,50.0363,30.6679,18.7014,17.1679,15.7746,15.4269,15.3987,13.0084,12.5824,11.8515
Event 162922491,207.613,97.5291,84.5936,64.1748,54.2283,29.3524,19.7886,19.0715,16.7738,16.1453,15.8578,14.9874,13.6873,13.3819,13.0837,12.6222,12.219
Event 162922611,133.052,131.747,68.3226,54.4647,54.1884,29.237,29.017,22.9478,22.7962,17.8718,17.1518,16.9716,15.985,13.766,12.5696,12.3488,10.223
Event 162922586,74.1358,68.4597,55.8589,47.0636,44.1339,32.0002,23.0188,20.557,17.3545,13.9273,12.0198,11.4071,10.5829,10.4751,10.4184
Event 162922598,184.324,76.8334,65.9389,55.3171,30.5232,24.2747,18.9368,15.5451,15.5217,15.2928,14.5193,14.125,12.2184
Event 162922614,98.2084,43.4227,37.2585,21.5778,15.8281,13.8992,13.1663,12.9746,12.3242
Event 162922631,144.181,102.648,61.3251,55.0349,37.3467,21.9439,12.9365,12.81,11.2081,10.096
Event 162922629,66.3148,59.6994,49.4271,47.2768,47.1838,31.8167,24.8858,20.2495,15.0888,12.3302
Event 162922603,129.229,79.6604,57.6008,48.8066,23.4238,20.4521,18.1299,14.2967,12.8297
Event 162922644,187.713,60.8021,52.2406,51.9257,49.2452,36.4507,20.5282,16.7266,14.8842,12.8196,11.7805,10.8141
Event 162922562,95.0257,88.7295,38.168,26.9639,24.8598,24.5538,22.3507,21.1301,20.4847,16.9768,15.7436,15.5627,13.4029,12.0965,12.0112,10.4617,10.2474
Event 162922618,225.512,214.586,72.7382,71.7652,59.3108,53.0863,37.0879,32.0247,27.3737,23.6851,14.6119,14.0211,12.8618,12.6104,12.22,11.4624,11.1158
Event 162922645,122.849,80.414,70.0427,67.7843,67.1589,46.4429,30.7209,17.7088,11.3011,10.7665
Event 162922646,79.1036,78.6118,76.0808,53.0889,22.5029
Event 162922652,98.7181,91.2566,69.1096,50.041,44.144,15.8376,11.2438
Event 162922650,122.644,101.416,96.315,34.1863,29.5914,25.0025,22.1974,21.0541,15.2271
Event 162922602,147.15,121.988,42.9006,36.0414,35.6557,30.2444,21.0733,18.2734,17.465,17.3498,14.2634,14.0841,12.942,11.7549,11.402,10.8849,10.704
Event 162922633,150.423,140.058,20.6352,16.633,13.9251,13.7375,13.6033,12.7888,12.5875,12.2292,10.1118
Event 162922627,48.788,46.7414,39.54,29.4993,27.9604,26.216,24.1484,18.1964,16.9715,15.4291,14.8735,14.7844,14.0181,13.2017,13.0138,12.5965,11.6755,10.8363,10.8198,10.3691
Event 162922679,78.38,58.0833,37.8692,26.0265,13.0433,12.1342
Event 162922568,86.1841,44.0397,37.2056,32.9895,19.2531,18.9481,17.0469,16.0331,15.7605,14.4198,13.107,12.8779,12.8565,12.7601,12.7326,10.5128
Event 162922674,272.343,161.782,82.0089,68.9846,48.1227,32.1892,31.8787,28.2063,18.1836,14.4666,14.1657,13.7981,13.3317,12.4286
Event 162922682,145.482,143.795,50.2157,40.7966,36.8378,35.0403,25.611,23.8635,21.3649,19.2533,15.7953,12.5308,11.4801,10.5642
Event 162922657,202.372,90.2613,58.8504,50.7827,26.2158,25.1144,24.9622,24.1438,19.5613,17.4782,14.0956,13.9421,13.6668,11.7999,11.5742,11.4386,10.7078,10.2292
Event 162922661,183.398,125.258,98.9265,87.7893,69.4491,31.9866,30.1532,30.1416,28.0338,16.3547,15.2002,13.8845,13.5527,11.8115,11.683,10.4377,10.2999
Event 162922613,166.345,97.6649,62.216,47.1826,40.4395,38.3585,33.7786,23.1596,19.26,17.7947,16.504,14.6144,14.5748,13.7636,10.7214,10.3805
Event 162922695,68.7166,54.398,35.2742,34.3676,17.2907,14.6715,13.5401,13.1195,12.8346,12.6991,12.2216,11.6156
Event 162922668,131.677,57.5624,53.8375,51.8828,46.6153,41.9826,32.7136,25.4466,25.3872,20.53,19.1236,16.362,14.728,14.6998,13.8078,12.7895,12.7405,12.5961,10.1796
Event 162922649,70.4705,44.7854,23.6291,17.8392,17.4956,17.109,16.6484,14.7583,14.6529,14.0034,13.9652,13.8596,13.3956,12.359,12.0583,11.9668,11.9
Event 162922699,220.739,176.389,141.058,134.029,47.4839,43.459,41.699,26.2602,25.4662,22.8111,21.0352,16.9059,14.1563,12.7596,12.5321
Event 162922705,124.958,108.187,73.8547,61.574,34.9212,23.7169,19.9842,12.7831,10.41
Event 162922708,99.5491,67.7753,64.9423,55.7285,45.4013,38.4768,13.2411
Event 162922693,131.255,100.452,41.5394,32.0185,26.1771,24.3206,22.3437,16.832,15.0317,14.0506,14.0293,12.0169,11.7029,11.1885,10.6124,10.4614
Event 162922694,77.7182,47.8897,47.7923,18.2873,17.6631,16.5966,16.5021,14.6917,13.8536,13.8041,13.7355,12.7107,11.9376,10.512,10.2825
Event 162922677,78.5672,47.3366,33.7608,33.3821,21.6779,18.5527,17.6211,15.805,15.423,15.285,12.6976,11.6018
Event 162922703,141.717,100.298,81.0622,66.1176,53.4337,44.6788,39.8349,27.2995,25.153,16.6014,13.673
Event 162922712,118.077,97.0948,46.4736,31.5984,14.7769,13.8932,12.7381,11.9718,10.7029,10.1899,10.0357
Event 162922739,106.487,87.8019,63.9323,39.8051,15.6421,11.4524,10.4347
Event 162922745,74.9286,68.5833,68.395,41.5696,41.0101,25.7614,23.0297,15.8667,14.433,12.7502,12.437,11.1372
Event 162922683,57.1948,50.8427,42.446,40.8105,30.7723,13.632,13.5374,13.4226,12.9538,12.8608,12.5928,12.5754,12.0746
Event 162922741,227.664,140.52,115.945,75.8955,63.9111,32.4338,24.4433,20.0281,12.3411
Event 162922737,78.5781,70.6526,68.3442,18.2503,11.6879,11.3761,11.2697
Event 162922707,96.6462,86.2883,65.0017,59.7646,42.0821,37.9339,33.0217,32.5078,19.6576,17.4204,16.9482,16.1714,15.1332,15.0948,14.8765,13.411,12.5815,12.4613,10.1681
Event 162922701,74.1273,68.5934,32.7519,29.115,26.138,19.1618,17.685,15.4554,15.034,13.8281,11.6613,10.6786
Event 162922759,122.771,99.8363,62.2074,58.7239,44.0322,42.3853,42.2102,27.7808,19.219,13.0915,12.496,11.8931,11.6162
Event 162922774,62.679,56.4407,52.2953,42.9521,25.0827,21.5409,18.229,16.8968,15.2468,11.8157,10.83,10.6894
Event 162922780,128.941,117.672,59.6637,53.3763,41.2157,38.3067,31.5409,29.7576,11.8073,10.7426
Event 162922756,105.969,102.767,101.243,70.1871,23.7643,22.5685,16.8196,16.6637,15.1878,14.6818,14.135,14.0936,13.857,11.4051,10.4302
Event 162922785,100.363,53.7785,49.9506,28.2321,19.8093,16.277,13.1875,11.8439
Event 162922805,244.104,220.647,89.1242,60.1279,41.2121,40.3311,14.5213,12.6264,11.9335
Event 162922775,92.8585,88.7916,74.8649,50.9661,45.9594,44.4385,30.5676,20.6456,15.2024,14.4063,12.3973,12.2681,11.0039,10.4898
Event 162922801,107.312,88.0678,45.3233,34.2691,23.0148,22.197,15.9431,15.8912,15.8852,14.2514
Event 162922810,221.31,208.274,112.179,103.552,30.3312,12.8352,10.445
Event 162922749,87.105,41.5167,41.4989,37.1765,20.0691,19.818,19.7946,17.3406,17.1423,15.9568,15.6275,15.4874,14.4337,12.9118,12.4809,12.3449,10.4943
Event 162922732,69.4231,65.5709,44.8015,34.3803,25.4748,20.299,16.4507,15.3532,13.0522,12.0777,10.5749
Event 162922808,103.525,77.9198,76.9406,68.2989,56.1784,48.8422,37.2479,30.9954,22.4723,17.3531,16.9623,14.0903,13.0304,12.2939,10.2324
Event 162922803,62.4458,54.6913,40.9057,35.9263,28.9987,27.9555,27.4822,27.1124,20.187,19.7996,13.5526,13.5216,13.0849,12.8812,12.5647,11.5264
Event 162922809,159.027,111.761,67.3306,29.7902,16.1723,13.9476
Event 162922822,76.5914,50.7156,47.2455,37.5876,27.9512,24.8997
Event 162922770,161.184,97.2043,79.8375,52.5611,31.6498,21.161,20.4364,20.404,17.971,17.9665,17.8748,16.821,15.6844,14.3579,12.602,12.5822,11.4116,11.3012,11.3,10.2636
Event 162922823,68.7189,67.4516,35.6567,27.5741,26.067,20.9504,16.1417,13.0597
Event 162922824,102.103,95.9961,93.2044,52.7295,26.9695,20.3883,14.685,13.0446,13.0026,12.887,12.545,12.4028,12.1277,11.2231,10.0484
Event 162922814,72.8467,70.5424,48.1471,27.8534,25.1598,21.8853,19.9954,19.9498,17.4664,12.2791,11.3458
Event 162922832,171.969,106.876,60.1757,34.7455,28.768,22.2477,17.0007,16.285,13.5677,12.0636,11.9397
Event 162922806,336.186,196.755,170.389,130.985,37.079,34.8861,28.2984,27.8676,21.4076,17.541,17.3039,16.7012,13.8054,13.4698,12.2404,12.0368,10.9718
Event 162922868,100.265,96.5064,41.6836,39.8991,26.8169
Event 162922744,65.0673,64.061,51.2853,23.0345,19.3693,19.0799,18.1168,16.8768,16.0399,15.8498,15.2115,14.8634,14.5655,14.5181,13.1353,12.6201,12.2752,11.1262,10.9714,10.657
Event 162922812,67.6482,59.9219,40.8824,35.8615,17.5819,16.7499,15.8361,14.6053,12.6007,10.6477
Event 162922828,309.931,243.723,58.6317,47.8582,20.0841,19.7807,16.5223,15.7783,11.952,11.2691
Event 162922846,193.857,104.299,75.4289,70.5638,59.576,54.0994,23.1842,17.2302
Event 162922861,71.0107,68.7927,61.3532,47.2136,43.4689,29.09,22.2082,15.3309,14.0271,12.5631
Event 162922827,97.2098,61.1161,54.435,46.7242,30.2066,27.278,22.0173,14.0963,13.7291,13.6227,12.7131,12.306,11.4694,10.6965
Event 162922841,113.947,112.179,102.268,88.2899,45.4982,41.6314,16.6263,16.0977,16.0692,15.491,13.8788,13.1587,12.918,12.7218,12.2347,11.8518,11.3439,11.1192
Event 162922811,78.0004,58.8047,53.1259,35.2603,35.1999,25.5217,25.0594,24.6052,22.9917,17.2661,15.7865,15.4828,13.1931,13.0654,12.7814,10.8615
Event 162922859,112.47,91.8858,56.6902,29.0286,24.8099,22.1506,16.7883,14.753,14.7348,14.3109,13.3266,12.3152,11.6041,10.9747,10.0459
Event 162922740,117.458,71.2951,50.4544,43.3208,42.9623,24.045,14.6365,14.1237,13.353,13.2904,12.1545,10.8152,10.7354
Event 162922844,128.489,92.972,29.8236,17.1235,17.0923,16.2381,15.9552,15.6178,15.5403,14.889,14.2664,11.5394,11.4784,11.3964,10.9202,10.6614
Event 162922881,141.526,75.4733,69.5727,69.0702,48.2987,22.7817,21.967,16.9294,13.8871,12.9477
Event 162922877,85.5732,75.8009,72.1206,30.9186,20.3661,19.6004,16.8902,15.936,11.6358,10.1635
Event 162922911,133.28,102.957,86.0909,27.1865,18.0059,13.9577,11.5223
Event 162922929,136.464,70.5572,69.7658,66.3685,50.4963,44.1116,40.9224,31.9606,30.3574,21.6702,13.8105
Event 162922872,120.177,82.6241,45.3649,41.0692,28.6745,26.7448,16.5074,10.6191
Event 162922915,77.1104,69.1296,55.9153,18.1227,14.6891,13.0579,12.8539,12.5123,12.3991,11.8474,11.4449,10.0204
Event 162922884,133.563,100.381,58.4661,44.0859,43.7745,43.3997,26.25,23.4862,15.989,14.8766,13.9151,13.5332,12.1184
Event 162922919,95.0491,50.7577,33.708,17.9029,17.5794,15.4452,14.8278,14.0934,14.0495,13.3437,12.8531,12.0374,11.7527,11.6975,10.4025
Event 162922945,96.8511,74.0798,53.4204,25.9895,25.8827,14.9248,14.1572
Event 162922838,164.614,110.362,93.8604,86.0815,85.8264,78.4774,47.6862,45.4064,38.5603,24.388,20.2682,18.4407,15.389,15.2166,14.0668,12.6389,11.622,11.1902,10.3019
Event 162922951,109.703,73.2401,31.7413,20.0126,19.3051,17.5851,16.1794,12.9322,11.3415,10.6163
Event 162922961,79.5992,59.5034,45.3148,42.8713,41.549,32.7339,20.3614,16.8703,15.3549,10.6793,10.1323
Event 162922924,171.619,142.344,137.643,112.849,108.457,33.1182,25.8728,23.6556,22.5263,20.1073,13.631,13.5831,13.4233
Event 162922940,239.095,196.572,105.141,81.049,78.0636,48.6075,48.524,18.6365,13.6652,12.944,10.2428
Event 162922954,142.637,141.021,82.9393,68.924,55.6985,46.5903,44.9451,36.508,29.597,19.6974,18.9049,18.4882,13.8108,13.634,12.7615,12.5057
Event 162922939,63.2432,33.9902,19.9694,14.7534,13.7612,13.3274,12.9402,12.694,12.2438,12.2303,11.9233
Event 162922966,89.8894,65.511,60.3774,46.0749,38.8723,34.5418,24.9789,20.7369,14.2692,12.9933,12.7185,11.9809,11.8739,11.8107,11.3187,11.2567,11.0242,10.3506,10.3124
Event 162922928,153.092,92.6383,81.7558,56.3418,49.3373,23.7759,21.0913,15.6905,15.3155,14.5394,14.2989,14.0936,13.6306,12.581,11.6445,11.478,10.8952
Event 162922974,129.392,76.576,63.9844,56.8789,20.6478,18.1218,16.4817,14.6162,14.2506,14.2203
Event 162923001,77.6003,48.8042,44.5759,33.4071,31.0773,25.4342,23.8936,23.4184,14.2886,11.64
Event 162922903,137.243,87.7688,83.9463,47.4864,40.1208,35.6354,30.2353,28.7707,27.3525,22.7811,19.8687,14.2937,12.2732,12.069,12.0098,11.9578,11.1738,10.9858,10.8975,10.074
Event 162922955,234.24,233.719,135.727,121.158,91.1182,78.051,70.8345,69.3958,28.3933,27.0835,22.7965,10.7775
Event 162922984,50.1757,47.1477,46.7652,22.3142,21.4039,20.1097,12.7428
Event 162922970,102.281,83.5894,83.4212,62.2387,61.6956,47.2126,43.1478,41.3709,29.5131,21.1695,16.5074,12.4916,11.8427,10.7418
Event 162923030,76.3217,72.058,61.5619,46.1251,42.8738,33.9642,22.7007,16.8707,16.5683,12.2895
Event 162922983,120.792,89.0455,56.1891,49.8818,45.5994,32.067,15.989,15.7855,15.1483,15.0494,12.9342,12.8055,11.3636
Event 162922848,118.272,48.1824,37.6599,36.9387,22.4565,21.4259,20.3613,19.7603,18.3025,16.8338,15.3807,14.9753,13.3907,12.7622,12.7294,11.407,10.2787
Event 162922994,68.2295,53.6088,32.4675,22.8573,21.4247,20.1836,18.1806,16.521,16.2942,14.416,14.2324,13.4076,13.0907,10.8775,10.2696
Event 162922980,178.308,145.039,50.3264,40.7117,39.9275,24.46,23.1235,16.6082,15.236,14.8167,12.2656
Event 162922996,53.4543,51.2594,40.6694,39.4648,34.9175,24.4938,20.6737,20.3859,15.2273,14.958,12.8958,12.7249,12.4661,12.2413,12.0188,11.0354,10.1608
Event 162923035,78.7909,77.2159,66.5959,65.072,41.77,30.5495,19.9067,17.6806,14.0064,13.8318
Event 162922894,104.242,90.7656,56.3251,53.502,52.1992,32.341,27.6029,22.3535,20.8714,19.3558,18.2796,17.0333,16.0876,15.732,14.8048,13.3806,12.3991,11.7418,11.1729
Event 162923045,96.4744,59.3888,52.7691,32.718,30.6481,28.543,27.2115,14.9604,14.3915,12.468,12.3151,12.1919,12.093,11.5777,11.4524,10.246
Event 162923056,117.473,79.145,65.5089,63.9649,45.4929,14.941,13.4408,12.6538,11.6918
Event 162923015,270.354,155.379,138.866,34.2696,20.3939,17.7617,15.2133,13.5111,13.0913,12.3745,11.7926,11.2066,10.623
Event 162923043,115.187,70.873,55.2468,31.3879,22.6616,21.8579,19.4415,16.7421,11.9048,11.8573
Event 162923064,158.157,124.242,103.683,75.951,40.7256,34.9225,33.021,13.7521,11.9976,11.1755
Event 162923082,66.7339,66.3323,59.841,57.5428,22.8694,14.4532,14.2128,12.7039,12.1562,11.4629
Event 162923071,380.306,179.455,145.396,83.9901,20.0678,15.7296,12.2948
Event 162922993,133.732,132.517,101.46,68.059,61.5067,41.5933,34.4654,33.0296,24.6587,23.9881,22.8584,19.748,18.8988,17.9675,16.5834,16.0234,15.7048,12.7986
